,x,y
8184,-5.339096546173096,1.0075700283050537
8185,-6.433516025543213,0.9060654640197754
8186,-8.746455192565918,3.758920669555664
8187,-3.365250825881958,0.07655860483646393
8188,-5.574892044067383,-0.23149925470352173
8189,-6.253167152404785,0.702107846736908
8190,-6.3396992683410645,0.8446385264396667
8191,-6.597743034362793,0.9734810590744019
8192,-8.694985389709473,3.739457845687866
8193,-7.501082420349121,0.947031557559967
8194,-6.285733699798584,0.7541696429252625
8195,-5.488287448883057,3.843385696411133
8196,8.054683685302734,-6.147433757781982
8197,8.593928337097168,-2.541368007659912
8198,8.916884422302246,-6.209218502044678
8199,-1.5257388353347778,5.380073070526123
8200,-6.459807872772217,1.0041499137878418
8201,-5.624771595001221,0.7850310802459717
8202,-3.4393832683563232,-0.06640888750553131
8203,-5.082048416137695,0.8583506345748901
8204,5.625479698181152,9.881067276000977
8205,-5.291803359985352,0.8413093686103821
8206,-1.6707943677902222,5.211452007293701
8207,-5.281500816345215,-0.36302340030670166
8208,-9.497753143310547,4.166056156158447
8209,-6.049293518066406,-0.09710881859064102
8210,-6.623416423797607,-0.2664482295513153
8211,-6.618984699249268,0.8366735577583313
8212,-6.882190704345703,0.09991906583309174
8213,-8.894105911254883,4.006845474243164
8214,-4.820591449737549,4.975243091583252
8215,-5.1919450759887695,-0.18920080363750458
8216,-7.117707252502441,-0.21435745060443878
8217,-3.2090601921081543,0.04629798233509064
8218,-11.620243072509766,4.433419227600098
8219,8.793923377990723,-4.586207389831543
8220,-6.29071569442749,0.6088030338287354
8221,-8.139937400817871,3.1486024856567383
8222,8.299851417541504,-3.5408153533935547
8223,-5.095794677734375,1.061303734779358
8224,-5.877685546875,0.18013422191143036
8225,-6.111005783081055,0.5457730293273926
8226,4.712162971496582,10.075072288513184
8227,-3.2518208026885986,0.037358228117227554
8228,-3.252918243408203,-0.05399001017212868
8229,-6.480074405670166,-0.3678661286830902
8230,-3.795759439468384,1.9274342060089111
8231,7.72840690612793,-1.9222701787948608
8232,-1.5705264806747437,5.400469779968262
8233,8.627427101135254,-2.452143907546997
8234,-6.350687503814697,0.948695719242096
8235,-6.289057731628418,0.5118250846862793
8236,-6.498826503753662,-0.3093806803226471
8237,-6.367452621459961,1.0993320941925049
8238,8.214736938476562,-5.595296859741211
8239,-6.414062976837158,1.0309977531433105
8240,-5.437806129455566,-0.178196519613266
8241,-5.459892272949219,0.10028094798326492
8242,-6.334079742431641,0.926938533782959
8243,-0.7657127380371094,5.292627334594727
8244,-7.111055374145508,-0.19939683377742767
8245,-5.553491592407227,0.36004289984703064
8246,5.630783557891846,9.85861873626709
8247,-6.189915657043457,0.46958979964256287
8248,5.326883792877197,8.96707820892334
8249,-6.1989288330078125,0.7802366018295288
8250,-6.54807710647583,0.5021753907203674
8251,-3.9815144538879395,1.7518163919448853
8252,7.640396595001221,-1.9242572784423828
8253,-5.715251445770264,0.058218058198690414
8254,9.28343391418457,-5.301925182342529
8255,-6.2765960693359375,0.6009076237678528
8256,-0.9378719329833984,5.666467189788818
8257,-5.566710948944092,0.2560819983482361
8258,-1.3769680261611938,4.869954586029053
8259,-5.808819770812988,0.49495047330856323
8260,-6.242799282073975,1.048256754875183
8261,9.49343204498291,-5.467609882354736
8262,-8.919548034667969,3.981372833251953
8263,-6.802813529968262,1.3581653833389282
8264,-6.6098785400390625,0.44324690103530884
8265,-8.751670837402344,3.810802936553955
8266,-6.092885494232178,0.8248468637466431
8267,-11.455595016479492,4.390465259552002
8268,-6.898486137390137,-0.1371210217475891
8269,-4.997444152832031,1.6422463655471802
8270,-4.019787311553955,0.19040006399154663
8271,-1.178431510925293,5.615652084350586
8272,-5.461570739746094,2.1693220138549805
8273,-5.7936482429504395,0.5722615122795105
8274,9.353852272033691,-5.934207916259766
8275,-5.144749164581299,0.22466447949409485
8276,-2.0755667686462402,1.6264432668685913
8277,5.4810895919799805,8.236862182617188
8278,-1.089004635810852,1.6128448247909546
8279,7.784424781799316,2.497279644012451
8280,-6.205042839050293,1.0555119514465332
8281,-8.776528358459473,3.855133533477783
8282,-6.082457065582275,0.45119455456733704
8283,9.506501197814941,-5.832077503204346
8284,5.457047462463379,9.14475154876709
8285,-6.083860874176025,0.8814538717269897
8286,-6.035799026489258,0.6787943243980408
8287,-5.853461742401123,0.43686842918395996
8288,8.379425048828125,-2.4765267372131348
8289,-1.12558114528656,5.701875686645508
8290,-6.151647090911865,0.02447974495589733
8291,-4.537813186645508,-0.12125086039304733
8292,9.409990310668945,-5.455637454986572
8293,9.579789161682129,-5.302639961242676
8294,-6.291805744171143,0.8389849662780762
8295,-3.2519476413726807,-0.05373622104525566
8296,-3.0338759422302246,0.3126302659511566
8297,9.541604042053223,-6.090456008911133
8298,-9.54602336883545,4.536246299743652
8299,7.9165358543396,-5.70113468170166
8300,-3.989673614501953,2.078958034515381
8301,-5.4348249435424805,4.111197471618652
8302,-9.179092407226562,4.08610200881958
8303,-6.64434814453125,0.3369109034538269
8304,-5.212287902832031,0.18983353674411774
8305,-5.3842692375183105,-0.41087350249290466
8306,-3.9600846767425537,2.0254433155059814
8307,-8.923762321472168,4.102877616882324
8308,-1.3173474073410034,5.511855125427246
8309,-6.728358745574951,1.0400166511535645
8310,9.589540481567383,-6.0504302978515625
8311,2.7408642768859863,-8.728226661682129
8312,-5.615551471710205,0.050373226404190063
8313,-1.4869519472122192,5.050407409667969
8314,9.950030326843262,-5.141024589538574
8315,-6.939137935638428,-0.06903433799743652
8316,-3.273391008377075,-0.0744461938738823
8317,4.522007465362549,10.14360237121582
8318,-5.3404107093811035,-0.021609894931316376
8319,9.221715927124023,-5.820724010467529
8320,-7.821563243865967,1.0054548978805542
8321,-4.2169294357299805,1.9859519004821777
8322,-0.9870014786720276,5.068460464477539
8323,8.906686782836914,-6.175673961639404
8324,8.61613941192627,-2.583881139755249
8325,8.011451721191406,-6.430461406707764
8326,-6.376676082611084,0.9503829479217529
8327,-8.587092399597168,3.9694530963897705
8328,-5.155956268310547,0.8548966646194458
8329,-5.14516019821167,0.5937184691429138
8330,4.6398725509643555,9.918656349182129
8331,-3.326643705368042,-0.05460536107420921
8332,-7.116844654083252,-0.264779269695282
8333,8.719793319702148,-6.529953956604004
8334,-6.212100028991699,0.09425650537014008
8335,-2.9879884719848633,0.18164348602294922
8336,8.576086044311523,-6.077064037322998
8337,-5.966458320617676,0.9778968691825867
8338,-5.933959007263184,1.2450261116027832
8339,8.52551555633545,-5.2487263679504395
8340,-1.1091835498809814,1.7092124223709106
8341,-6.475101470947266,0.3433249890804291
8342,-5.362213134765625,0.6675358414649963
8343,-6.068615913391113,0.05726328864693642
8344,-5.491530895233154,0.08263473957777023
8345,-3.59445858001709,-0.40089643001556396
8346,5.517552375793457,8.089959144592285
8347,9.56333065032959,-5.208803176879883
8348,-4.766984939575195,0.5647780299186707
8349,-6.39974308013916,0.8372657299041748
8350,-0.9814361333847046,1.574361801147461
8351,-6.309999465942383,0.734734833240509
8352,9.519251823425293,-5.30319356918335
8353,-4.51444673538208,1.6618982553482056
8354,10.947163581848145,-1.6503407955169678
8355,-4.2509260177612305,0.5454117059707642
8356,-6.179684638977051,0.7058601975440979
8357,-7.0758748054504395,-0.19343684613704681
8358,-5.478447914123535,0.11160590499639511
8359,-5.555698394775391,-0.3446771800518036
8360,9.644124984741211,-5.939959526062012
8361,-4.645254611968994,0.009961172938346863
8362,8.056753158569336,-6.141611576080322
8363,-4.322164535522461,1.807634711265564
8364,4.542142868041992,10.147916793823242
8365,-5.883645534515381,1.041534423828125
8366,-9.816143035888672,4.041283130645752
8367,-3.279618740081787,0.015994204208254814
8368,-6.092967987060547,0.7365286350250244
8369,7.943235397338867,-5.957380294799805
8370,5.004313945770264,9.951601028442383
8371,-3.478940725326538,0.11120403558015823
8372,-5.448951721191406,4.158590316772461
8373,-6.2721052169799805,0.8766972422599792
8374,-8.32421875,1.1225857734680176
8375,-6.194184303283691,0.2855285108089447
8376,-11.398014068603516,4.658029079437256
8377,9.568943977355957,-4.75649356842041
8378,-6.423380374908447,0.9391323924064636
8379,11.13674259185791,-1.656389832496643
8380,7.764745235443115,-5.974435806274414
8381,8.802141189575195,-6.251128196716309
8382,-6.402927875518799,0.9446218609809875
8383,7.853409290313721,-1.49977707862854
8384,-7.504989147186279,0.8929919004440308
8385,-1.5324902534484863,1.9937387704849243
8386,-5.211962699890137,-0.39087367057800293
8387,-6.337625026702881,0.25238943099975586
8388,-7.086205959320068,-0.18517117202281952
8389,-6.349542617797852,0.7815865874290466
8390,-6.103731632232666,1.007224202156067
8391,7.721200942993164,-1.414625644683838
8392,8.627263069152832,-2.4751012325286865
8393,-7.322891712188721,0.8587120771408081
8394,-5.256383895874023,0.8114832043647766
8395,-8.342364311218262,1.1244360208511353
8396,4.649506092071533,10.079621315002441
8397,9.584318161010742,-4.307516574859619
8398,9.31617546081543,-6.028533935546875
8399,8.51341724395752,-2.923508644104004
8400,-5.783140659332275,0.5054728984832764
8401,8.334613800048828,-6.155406475067139
8402,7.6670074462890625,2.1975018978118896
8403,-6.527281761169434,-0.2903558909893036
8404,8.903600692749023,-3.266538381576538
8405,8.917502403259277,-5.210434913635254
8406,-6.5483832359313965,1.08002769947052
8407,-5.757313251495361,0.5901861190795898
8408,-8.232996940612793,1.0983296632766724
8409,11.050450325012207,-1.652990460395813
8410,8.304058074951172,-3.373753070831299
8411,-4.209595680236816,2.1942455768585205
8412,8.578697204589844,-5.121015548706055
8413,-3.230557680130005,0.09051347523927689
8414,4.947054862976074,10.224739074707031
8415,-6.312616348266602,0.6673024892807007
8416,-5.908468723297119,0.663872241973877
8417,4.921868324279785,10.141618728637695
8418,-9.26929759979248,4.3429765701293945
8419,-5.867013931274414,-0.12400051206350327
8420,-6.9486403465271,-0.12972526252269745
8421,5.5483245849609375,9.432632446289062
8422,-8.610032081604004,3.6074020862579346
8423,-4.884055137634277,0.6179570555686951
8424,-3.2270026206970215,0.1662931889295578
8425,-5.221026420593262,2.129713296890259
8426,7.888490676879883,-1.5565298795700073
8427,-7.966671466827393,1.3356144428253174
8428,7.800354480743408,2.599828004837036
8429,-6.059305191040039,0.5558510422706604
8430,-5.663629531860352,0.2921469807624817
8431,-6.308962821960449,0.9117833375930786
8432,-6.199734687805176,0.8110027313232422
8433,-6.669281005859375,0.42607370018959045
8434,-6.368534564971924,-0.1830727756023407
8435,-6.429897785186768,0.6484353542327881
8436,-4.743296146392822,0.011922754347324371
8437,-3.2829222679138184,0.04178718104958534
8438,-5.417564392089844,2.1948893070220947
8439,-5.187413215637207,0.9999179840087891
8440,-6.218883514404297,0.1032000184059143
8441,-5.197051048278809,4.652934551239014
8442,-7.0609517097473145,-0.19243817031383514
8443,5.016318321228027,10.249588012695312
8444,9.121450424194336,-5.7096686363220215
8445,8.978201866149902,-6.48032283782959
8446,-0.6523528695106506,5.782291889190674
8447,-3.230689287185669,-0.08695191144943237
8448,-4.298229694366455,1.6551826000213623
8449,8.851648330688477,-4.99483585357666
8450,8.60421085357666,-6.083164215087891
8451,9.077432632446289,-5.227778434753418
8452,-3.2526323795318604,-0.12095677107572556
8453,-6.5137038230896,1.2546075582504272
8454,8.126004219055176,-6.085385322570801
8455,8.294011116027832,-3.0034642219543457
8456,-6.599290370941162,0.034340955317020416
8457,8.141373634338379,-1.91438889503479
8458,-9.599302291870117,4.63155460357666
8459,8.625187873840332,-2.6224939823150635
8460,-4.516068935394287,1.8629754781723022
8461,7.884665489196777,-5.062575817108154
8462,8.829859733581543,-2.9866714477539062
8463,-6.830178260803223,-0.04497962445020676
8464,-0.7479497790336609,5.671658039093018
8465,-6.365212440490723,0.9580956101417542
8466,4.8457465171813965,10.174498558044434
8467,-5.138733863830566,5.949005603790283
8468,8.008481979370117,0.976507306098938
8469,-10.623048782348633,4.047037601470947
8470,-4.523166179656982,0.13956014811992645
8471,-4.820233345031738,-0.09003648906946182
8472,8.455167770385742,-6.205318450927734
8473,-9.850769996643066,4.763808727264404
8474,-5.2132887840271,0.03011220321059227
8475,-0.9171903729438782,5.7637763023376465
8476,8.141687393188477,-2.540172576904297
8477,-9.385485649108887,4.398684501647949
8478,4.168664932250977,9.845698356628418
8479,8.318804740905762,-3.17103910446167
8480,-4.34153938293457,0.2864474654197693
8481,7.8127851486206055,-1.4666775465011597
8482,-4.936458110809326,2.135160446166992
8483,-9.297117233276367,4.426297664642334
8484,-6.386215686798096,1.0412336587905884
8485,-6.747836589813232,0.5053001046180725
8486,-6.083911418914795,0.09768656641244888
8487,10.694289207458496,-2.4864447116851807
8488,8.782306671142578,-3.0674326419830322
8489,7.904205322265625,-3.666106700897217
8490,9.61834716796875,-4.719579696655273
8491,8.408297538757324,-2.3003482818603516
8492,-5.153425216674805,1.1893842220306396
8493,-6.551330089569092,-0.033457327634096146
8494,-6.395411491394043,0.3063831627368927
8495,8.424764633178711,-4.987966060638428
8496,-9.206926345825195,4.081249237060547
8497,-6.397954940795898,1.1564826965332031
8498,7.814629077911377,-1.545559048652649
8499,-3.3154921531677246,-0.008367611095309258
8500,-6.728621482849121,0.27507859468460083
8501,8.525885581970215,-4.44944429397583
8502,7.7963666915893555,-2.078009843826294
8503,8.888089179992676,-4.698195934295654
8504,-3.788285255432129,-1.3330684900283813
8505,-3.8695106506347656,1.995681643486023
8506,-6.106673240661621,0.6534886956214905
8507,8.686073303222656,-4.326016902923584
8508,-10.36506175994873,4.713821887969971
8509,9.304923057556152,-6.155658721923828
8510,-6.380681037902832,0.650969386100769
8511,-3.257551431655884,-0.033463262021541595
8512,-6.544293403625488,-0.4021521508693695
8513,-5.779846668243408,0.9179592132568359
8514,-4.642109394073486,1.923112154006958
8515,8.057046890258789,-6.067415714263916
8516,9.34673023223877,-5.1368303298950195
8517,-5.702322959899902,0.31972646713256836
8518,-3.0164127349853516,0.25360623002052307
8519,-3.3638134002685547,-0.01510121300816536
8520,7.878842353820801,-1.448889136314392
8521,9.25167465209961,-4.802065372467041
8522,-4.421113014221191,1.3631094694137573
8523,-5.202734470367432,0.857926607131958
8524,8.984827041625977,-6.323125839233398
8525,8.085236549377441,-1.9909555912017822
8526,9.60611343383789,-4.3290486335754395
8527,-6.712262153625488,1.533706545829773
8528,-1.759091854095459,2.069854497909546
8529,10.8895845413208,4.332315444946289
8530,7.922701835632324,-6.180339813232422
8531,-5.15916109085083,-0.4633685052394867
8532,-6.3223981857299805,1.098585844039917
8533,-3.8768346309661865,1.791661262512207
8534,-4.716651916503906,1.470093011856079
8535,-8.89345645904541,3.567483425140381
8536,9.609951972961426,-5.258981704711914
8537,-7.082104206085205,0.7563896179199219
8538,-3.195720911026001,0.045246440917253494
8539,9.42111873626709,-5.374126434326172
8540,7.663645267486572,-1.8344485759735107
8541,-5.1170573234558105,1.709787130355835
8542,9.02391242980957,-5.322358131408691
8543,7.818832874298096,-1.4466094970703125
8544,-3.2018520832061768,0.08998984843492508
8545,-7.966109752655029,1.0900287628173828
8546,9.426592826843262,-4.044351100921631
8547,-6.127054691314697,0.38450366258621216
8548,8.080596923828125,-1.8106690645217896
8549,-3.664752721786499,2.005131483078003
8550,9.249593734741211,6.01657772064209
8551,-9.013163566589355,3.879011631011963
8552,8.5519380569458,-6.698148250579834
8553,-0.8687551021575928,5.318500995635986
8554,9.47132682800293,-5.422728538513184
8555,-6.022363662719727,0.5421205759048462
8556,-5.909702301025391,0.4922521412372589
8557,-6.410551071166992,1.047371506690979
8558,-6.599606037139893,0.4305480420589447
8559,5.465821743011475,8.352493286132812
8560,8.181992530822754,-3.315237522125244
8561,5.281970977783203,10.061927795410156
8562,-6.195804595947266,0.8843644261360168
8563,-5.409802436828613,4.173573970794678
8564,-7.115747451782227,0.8897529244422913
8565,-3.9529595375061035,1.5101042985916138
8566,7.869585990905762,-6.171996593475342
8567,-6.319658279418945,1.1714969873428345
8568,-6.128652095794678,1.131775140762329
8569,-7.993144989013672,1.3183245658874512
8570,-8.0884428024292,1.3044131994247437
8571,-6.701484203338623,-0.21012075245380402
8572,-5.790966987609863,0.5854379534721375
8573,-7.064289569854736,-0.18527881801128387
8574,9.679401397705078,-4.603672027587891
8575,-6.061131000518799,0.7180763483047485
8576,-6.244404315948486,1.0975165367126465
8577,-5.507388114929199,-0.23628444969654083
8578,9.82905387878418,-5.68306303024292
8579,-1.530198097229004,5.241446018218994
8580,7.728911399841309,-1.274594783782959
8581,-5.894000053405762,0.6081036329269409
8582,8.455713272094727,-2.820547580718994
8583,-6.399440765380859,0.9197140336036682
8584,-6.448723793029785,0.9359633922576904
8585,11.111272811889648,-1.6559839248657227
8586,4.257093906402588,9.95004940032959
8587,-0.7644321322441101,5.372927665710449
8588,-6.308233261108398,0.37641987204551697
8589,-3.9356822967529297,1.9309437274932861
8590,-9.070493698120117,4.0987229347229
8591,8.24531078338623,-5.482877254486084
8592,-6.00812292098999,0.6150968670845032
8593,7.658105373382568,-2.1332204341888428
8594,5.7152180671691895,9.645243644714355
8595,7.5613555908203125,-6.247396945953369
8596,8.504758834838867,-2.3416333198547363
8597,8.373400688171387,-2.271124839782715
8598,-6.470642566680908,0.6126930117607117
8599,9.583931922912598,-5.979863166809082
8600,9.121356964111328,-5.104579925537109
8601,10.994355201721191,-1.5407851934432983
8602,9.085347175598145,-3.5614025592803955
8603,-11.237433433532715,4.396589279174805
8604,8.712764739990234,-2.8360209465026855
8605,8.565479278564453,-5.63343620300293
8606,-6.998750686645508,-0.13593854010105133
8607,7.980874061584473,-1.893979787826538
8608,-0.881327748298645,5.764918804168701
8609,8.667110443115234,-5.9555864334106445
8610,-6.490920543670654,1.0133217573165894
8611,9.563546180725098,-6.138289928436279
8612,4.893430233001709,10.106783866882324
8613,9.745667457580566,-6.031552791595459
8614,8.259651184082031,-6.032780170440674
8615,-6.45652961730957,1.0546517372131348
8616,7.783878326416016,-1.5522042512893677
8617,-5.701083183288574,-0.14351877570152283
8618,9.395360946655273,-5.797626495361328
8619,-7.559514999389648,1.1448910236358643
8620,-8.980788230895996,4.132941722869873
8621,8.886664390563965,-3.8009560108184814
8622,-6.263095378875732,0.6799177527427673
8623,-6.272782802581787,0.6667075157165527
8624,7.99148416519165,-5.097977638244629
8625,-8.553014755249023,3.630082607269287
8626,-6.288862228393555,0.669977605342865
8627,-3.3757987022399902,2.266197681427002
8628,-6.3258490562438965,0.884132981300354
8629,9.183832168579102,-5.492812156677246
8630,8.215875625610352,-6.308473587036133
8631,-6.255849361419678,0.8121023178100586
8632,7.632725715637207,-1.4739917516708374
8633,-1.2010605335235596,5.626053810119629
8634,5.712128639221191,5.785987377166748
8635,-6.012418270111084,0.5512376427650452
8636,5.885287284851074,0.22733740508556366
8637,7.584814071655273,-1.846839427947998
8638,9.01396369934082,-5.953226089477539
8639,-6.231244087219238,-0.0530264675617218
8640,9.812390327453613,-5.613047122955322
8641,8.230587005615234,-6.455421447753906
8642,9.568111419677734,-5.92500638961792
8643,-5.995771884918213,-0.11296958476305008
8644,9.134300231933594,-5.335618019104004
8645,9.240580558776855,6.004345417022705
8646,-6.290042400360107,0.6036169528961182
8647,-3.359351873397827,0.027029570192098618
8648,8.55375862121582,-2.85183048248291
8649,-8.527826309204102,3.598184585571289
8650,-4.559783935546875,1.6566234827041626
8651,8.476997375488281,-2.7547757625579834
8652,-9.547642707824707,4.008493900299072
8653,-1.1398721933364868,1.706225872039795
8654,9.266266822814941,-4.063868999481201
8655,-5.405710697174072,4.164981365203857
8656,8.500446319580078,-2.5298047065734863
8657,-1.0616111755371094,1.6464200019836426
8658,-5.975903034210205,-0.09956171363592148
8659,-4.749063968658447,0.962788999080658
8660,-6.348363399505615,-0.40793323516845703
8661,8.668472290039062,-6.251119613647461
8662,-7.932441234588623,2.882382869720459
8663,11.099065780639648,-1.6245688199996948
8664,-5.454366683959961,0.45585107803344727
8665,-5.699516296386719,0.6888795495033264
8666,8.918294906616211,-6.145366668701172
8667,-6.564233303070068,0.5604062676429749
8668,8.755040168762207,-5.774748802185059
8669,7.8534650802612305,-1.9986621141433716
8670,8.909632682800293,-3.2383649349212646
8671,8.807092666625977,-6.046121597290039
8672,9.432821273803711,-5.400369167327881
8673,7.7685160636901855,-2.430832862854004
8674,-5.490906238555908,2.0812628269195557
8675,-4.854948043823242,0.8787011504173279
8676,-6.399934768676758,1.0719633102416992
8677,-6.343377113342285,0.9285095930099487
8678,9.719679832458496,-4.4712300300598145
8679,-3.171046495437622,0.1374155879020691
8680,-9.319160461425781,4.419684410095215
8681,8.91443157196045,-5.455724239349365
8682,10.046133041381836,-4.824991703033447
8683,8.440966606140137,-5.797855377197266
8684,8.55343246459961,-2.287639617919922
8685,-5.813481330871582,0.7000718712806702
8686,8.809040069580078,-6.182861328125
8687,-3.5995688438415527,2.029693365097046
8688,9.366961479187012,-4.125246524810791
8689,-5.679930686950684,-0.25972312688827515
8690,8.884818077087402,-6.205165386199951
8691,8.725682258605957,-2.9267067909240723
8692,-5.743479251861572,0.6397192478179932
8693,-5.999888896942139,0.4529784321784973
8694,-5.406129360198975,4.1935272216796875
8695,-6.0163397789001465,0.6712155938148499
8696,-5.272801876068115,0.22826619446277618
8697,9.30209732055664,-5.644155979156494
8698,-1.686981201171875,2.085681438446045
8699,-6.535031318664551,0.7994639277458191
8700,7.953830242156982,-1.910016417503357
8701,-8.770221710205078,3.845609188079834
8702,-6.378276824951172,1.1235071420669556
8703,8.521574974060059,-4.652509689331055
8704,-6.328906536102295,0.858927309513092
8705,7.397088050842285,-6.417025566101074
8706,9.198257446289062,-5.443873405456543
8707,7.6608967781066895,2.257577419281006
8708,-7.094388008117676,-0.23822668194770813
8709,-4.488786697387695,-0.018246468156576157
8710,8.89259147644043,-3.4652798175811768
8711,8.412619590759277,-6.029122829437256
8712,5.559813022613525,7.802664756774902
8713,-6.475929260253906,1.0606155395507812
8714,-6.318171977996826,0.7091521620750427
8715,9.311772346496582,-6.1805830001831055
8716,7.72556734085083,-4.869530200958252
8717,9.213191032409668,-6.129847526550293
8718,-5.573466777801514,0.4596744477748871
8719,8.336735725402832,-6.269140243530273
8720,-5.912843704223633,-0.2950427532196045
8721,2.6984355449676514,-9.057798385620117
8722,8.753562927246094,-6.458671569824219
8723,-6.135601043701172,0.4746571183204651
8724,-5.390445232391357,5.707595348358154
8725,-8.981832504272461,4.1160383224487305
8726,9.434319496154785,-4.922266483306885
8727,-6.256929874420166,0.8860182762145996
8728,9.747492790222168,-4.5536370277404785
8729,-3.5951337814331055,2.162631034851074
8730,-2.06998610496521,1.6178936958312988
8731,-5.424222946166992,2.153001070022583
8732,-6.264359951019287,1.0757699012756348
8733,-5.330190658569336,4.532002925872803
8734,8.55561351776123,-2.406741142272949
8735,8.44099235534668,-2.6925251483917236
8736,7.387412071228027,-6.054365158081055
8737,-5.285279273986816,0.9366106986999512
8738,-4.418397426605225,1.7137476205825806
8739,-5.750604152679443,1.1548666954040527
8740,-6.51783561706543,-0.3059539496898651
8741,-1.5360552072525024,1.657077431678772
8742,-1.7255805730819702,1.9818414449691772
8743,11.08520221710205,-1.764026165008545
8744,8.702163696289062,-2.936530828475952
8745,-5.300277233123779,-0.24591216444969177
8746,-0.8202542066574097,5.269839763641357
8747,-4.1866302490234375,2.0163748264312744
8748,-6.29201078414917,0.24319222569465637
8749,-1.6485261917114258,2.083014965057373
8750,-5.177650451660156,0.968085527420044
8751,8.732325553894043,-5.832226276397705
8752,-4.421960830688477,0.9456372261047363
8753,9.478440284729004,-4.154730796813965
8754,-5.046811103820801,2.106870412826538
8755,-6.330324172973633,0.785111665725708
8756,7.879667282104492,-1.5007649660110474
8757,9.682374000549316,-5.333756446838379
8758,11.121598243713379,-1.6714283227920532
8759,-6.999146461486816,-0.18945720791816711
8760,-5.321099758148193,0.34362873435020447
8761,-5.336909770965576,-0.042335156351327896
8762,-5.3534650802612305,0.46515747904777527
8763,8.282605171203613,-6.287416934967041
8764,-1.5477213859558105,2.004471778869629
8765,-1.4737857580184937,4.954396724700928
8766,-10.113044738769531,3.832913398742676
8767,-5.753323554992676,0.4121115207672119
8768,8.624579429626465,-2.3379695415496826
8769,-3.9794163703918457,1.9139281511306763
8770,4.9970808029174805,10.139945983886719
8771,-4.431354522705078,-0.46063748002052307
8772,-0.9292783737182617,5.4257097244262695
8773,7.658607006072998,-1.8964415788650513
8774,8.569367408752441,-6.286828994750977
8775,2.720078706741333,-9.124419212341309
8776,9.58056926727295,-5.30986213684082
8777,-3.5783605575561523,1.746572732925415
8778,8.98532485961914,-3.252807855606079
8779,-9.706899642944336,4.51460599899292
8780,-6.139484882354736,0.977453887462616
8781,9.172870635986328,-5.9491682052612305
8782,-5.1708831787109375,0.5692068934440613
8783,8.205933570861816,-4.954891204833984
8784,-11.317232131958008,4.493272304534912
8785,-4.881219863891602,5.731087684631348
8786,-6.608572959899902,1.0692071914672852
8787,9.71461009979248,-5.715186595916748
8788,-5.780738353729248,0.9826086759567261
8789,9.541650772094727,-4.978206634521484
8790,-8.7720365524292,3.8658413887023926
8791,-7.876321792602539,2.6664059162139893
8792,-3.718139886856079,2.1224405765533447
8793,-5.703191757202148,0.5090491771697998
8794,7.760030269622803,-1.9537540674209595
8795,-5.753711700439453,1.3546526432037354
8796,-6.19992208480835,0.46184006333351135
8797,7.7292561531066895,-1.8550775051116943
8798,9.266176223754883,-4.062116622924805
8799,-5.413794040679932,0.27149033546447754
8800,7.684418201446533,-1.3544217348098755
8801,-8.264890670776367,1.0500890016555786
8802,7.571473598480225,-5.941184997558594
8803,-4.174572467803955,1.7657808065414429
8804,7.768415451049805,-6.32913875579834
8805,7.585392475128174,-6.219514846801758
8806,-8.347850799560547,1.1359268426895142
8807,8.722729682922363,-5.8462066650390625
8808,-4.035833835601807,1.8787586688995361
8809,-3.19274640083313,0.08062029629945755
8810,8.024866104125977,-3.1234400272369385
8811,-6.31861686706543,0.5829676389694214
8812,-4.200199604034424,1.6708673238754272
8813,10.769868850708008,-1.9967995882034302
8814,8.845742225646973,-3.014097213745117
8815,-6.37428617477417,-0.41541194915771484
8816,7.603555202484131,-1.0914698839187622
8817,9.580007553100586,-5.5329790115356445
8818,7.830913543701172,-2.1480801105499268
8819,-5.8363261222839355,0.7473283410072327
8820,9.779403686523438,-5.336483001708984
8821,8.360217094421387,-6.307316303253174
8822,-0.4706362783908844,5.680174350738525
8823,-6.4951252937316895,1.0635796785354614
8824,-4.17435359954834,1.7719345092773438
8825,-7.632291793823242,0.9870079755783081
8826,8.32801628112793,-2.297598123550415
8827,8.911385536193848,-4.892212390899658
8828,9.739561080932617,-4.674537658691406
8829,-5.094955921173096,0.4271065294742584
8830,9.900125503540039,-5.163689136505127
8831,8.209890365600586,-6.604037284851074
8832,9.135997772216797,-4.902059078216553
8833,9.094659805297852,-6.255621910095215
8834,-5.865321159362793,0.9459365606307983
8835,9.181333541870117,-6.044569969177246
8836,8.808557510375977,-6.21061897277832
8837,8.177603721618652,-6.20615291595459
8838,-1.3087090253829956,4.988341331481934
8839,-6.333611488342285,-0.032942283898591995
8840,9.574079513549805,-5.994083881378174
8841,-4.478635787963867,1.598436713218689
8842,-6.491733074188232,1.021453619003296
8843,9.94726848602295,-4.6075758934021
8844,-6.051400184631348,0.44046682119369507
8845,8.367888450622559,-2.4142792224884033
8846,4.59269905090332,10.167323112487793
8847,8.369766235351562,-5.966938018798828
8848,9.860450744628906,-4.6155619621276855
8849,-1.0632787942886353,5.584826946258545
8850,-6.181052207946777,0.5733640193939209
8851,9.586390495300293,-5.765655517578125
8852,7.2111992835998535,-6.172231197357178
8853,8.531290054321289,-5.20731782913208
8854,9.478034019470215,-4.528707504272461
8855,9.185062408447266,-5.953861236572266
8856,7.542052745819092,-6.362034797668457
8857,9.300224304199219,-5.903521537780762
8858,9.735899925231934,-5.24567174911499
8859,-6.396985054016113,0.8010262846946716
